0.25349122600073315
0.12787686199953896
0.10290994000024511
0.10750797299988335
0.12905833100012387
0.10865970699978789
0.10130667399971571
0.13658904200019606
0.10371078499974828
0.10380602900022495
0.1015057260001413
0.10167681199982326
0.1045137370001612
0.10430982299931202
0.10320592900006886
0.1007300960000066
0.10138126199944963
0.11258372900010727
0.11635342400040827
0.10368963800010533
0.1046664059995237
0.13607236699954228
0.0996298369991564
0.09986496200053807
0.0981079969997154
0.10185545799959073
0.11124399599975732
0.0988404449999507
0.0995325829999274
0.10527780199936387
0.1016797790007331
0.10094043899971439
0.11655973699998867
0.0990456979998271
0.10007269700054167
0.09965157199985697
0.10003200199935236
0.0988825469994481
0.1004868340005487
0.09939165099967795
0.10997977199986053
0.13716081900020072
0.10476910800025507
0.09885342799952923
0.1000901649995285
0.10142218799956026
0.10052594199987652
0.16011015500043868
0.11004508399946644
0.1054630279995763
0.13514162199953716
0.10841210599937767
0.10017449500082876
0.10274799600028928
0.10302552400025888
0.10368731000016851
0.1027542749998247
0.09922809299951041
0.09809451500041177
0.10299414400014939
0.12297902399950544
0.10152617500079941
0.1026724600005764
0.09779800800060912
0.09825833099966985
0.09848726699965482
0.10670645299978787
0.12717694399998436
0.10874388100000942
0.11202580300050613
0.10777835499993671
0.10628458600058366
0.10542438299944479
0.11222017599993706
0.1019805969999652
0.10402709200025129
0.1063228410002921
0.10794312400048511
0.10855580599945824
0.10521041400079412
0.10135410499970021
0.12827716399988276
0.10301005800010898
0.10409464500025933
0.10388340000008611
0.10523166500024672
0.10355969600004755
0.10850593099985417
0.10644208899975638
0.09994230900065304
0.10224635699978535
0.1035182679997888
0.1013018439998632
0.1005397830003858
0.10012753099999827
0.09810483700039185
0.10132766500009893
0.09803483500036236
0.134057078999831
0.09854184600044391
