0.09932406799998716
0.10063725000009072
0.09714063999990685
0.09615027199993165
0.09699313100009022
0.09806558399986898
0.09682553200013899
0.10891831000003549
0.09566978800012294
0.09536751900009222
0.09657381499982876
0.09807694699998137
0.09505905500009248
0.09547716700012643
0.09655515000008563
0.10640734599996904
0.09752208299983067
0.09692213599987554
0.09555152000007183
0.09869256100000712
0.0965915199999472
0.10173775500015836
0.10452178900004583
0.09768827900006727
0.09659000599981482
0.09655708400009644
0.09686647000012272
0.09698050900010458
0.09876306499995735
0.09871141700000408
0.09634362200017677
0.10476476100006948
0.10130808799999613
0.0968584480001482
0.09767554299992298
0.09669723399997565
0.09685092399990936
0.1001195280000502
0.09859513700007483
0.09680974299999434
0.09832095599995228
0.09620074800000111
0.09747666599992044
0.09483721499987041
0.09638286500012327
0.09825823700020919
0.09750957899996138
0.096907278000117
0.09637063099989973
0.09733031900009337
0.09910190900018279
0.09725461599987284
0.09661141700007647
0.09697634799999832
0.10391496900001584
0.09469937300013953
0.13889315799997348
0.14076962400008597
0.09640313299996706
0.09741286600001331
0.17723423899997215
0.09559600199986562
0.09621351200007666
0.13067984199983584
0.09548659499978385
0.09551121100003002
0.1340067649998673
0.10037416000000121
0.12365011900010359
0.1312396120001722
0.1318418160001329
0.09472475999996277
0.13021991899995555
0.09772124000005533
0.09522759299989048
0.11940442000013718
0.10292733799997222
0.09546506400010912
0.0952642030001698
0.09608441700015646
0.09557768699983171
0.0950403090000691
0.10520653000003222
0.09483712300016123
0.09501043199998094
0.13094808699997884
0.09593423600017559
0.09946168900000885
0.0956879159998607
0.09609157099998811
0.09689362099993559
0.0943819799999801
0.09477288199991563
0.0952516000002106
0.09536995500002377
0.0960118309999416
0.1030930909998915
0.10083583299979182
0.09899820999999065
0.10127646599994478
